upc,title,description,image_url,product_url
826807241114,Reusable Stickers Summer 30/cs,Crafts product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/f0244a40-4efe-45c1-a0cc-66b884439b04.png&w=1200,https://lchaimstore.com/Shop
9781954606333,Stick Book 500 Decoration Stickers 40/cs,Crafts product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/SB.png&w=1200,https://lchaimstore.com/Shop
9798893260601,Reusable Stickers Yomim Noroim 30/cs,Crafts product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/RSYN.png&w=1200,https://lchaimstore.com/Shop
9798893261882,Game Gamish 13 Intresting Game Boards 20/cs,Game product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/79873c71-c958-4f88-97a7-63caa2bda9e3.jpg&w=1200,https://lchaimstore.com/Shop
826807240506,Mix 7 Shivas Haminim Game 20/cs,Game product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/MIX7.png&w=1200,https://lchaimstore.com/Shop
9781960496171,Book Chilly Nemt Ouf A Guest 200/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BTCCNOG.png&w=1200,https://lchaimstore.com/Shop
9781954606722,Book Tzilly  Chilly A Bazich By Zeidy And Bobby 200/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BTCBBZB.png&w=1200,https://lchaimstore.com/Shop
9781954606975,Book Tzilly  Chilly By Frishtig 200/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BTCBF.png&w=1200,https://lchaimstore.com/Shop
9781960496065,Book Tzilly  Chilly Git Morgen 200/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BTCGM.png&w=1200,https://lchaimstore.com/Shop
9781954606982,Book Tzilly  Chilly Heet Zich Oup 200/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BTCHZ.png&w=1200,https://lchaimstore.com/Shop
9781954606845,Book Tzilly  Chilly In Gesheft 200/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BTCIG.png&w=1200,https://lchaimstore.com/Shop
9781954606999,Book Tzilly  Chilly In Kindergarten 200/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BTCIK.png&w=1200,https://lchaimstore.com/Shop
9781954606661,Lchaims Upsherin Book 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BLU.png&w=1200,https://lchaimstore.com/Shop
826807241039,Bus Miron 24/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/50978fba-86b3-4d9f-acb3-6c6a5ddc51cb.jpg&w=1200,https://lchaimstore.com/Shop
9781960496874,Yiddish Comic A Gefar In Peterberg 15/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BGIP.png&w=1200,https://lchaimstore.com/Shop
9781954606500,Yiddish Comic Bafreit Inmiten De Nacht 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/BBIN.png&w=1200,https://lchaimstore.com/Shop
826807230873,USB Kinder Farbreng 12345,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKF1.png&w=1200,https://lchaimstore.com/Shop
826807222526,USB Kinder Farbreng Purim,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBYLKFP.png&w=1200,https://lchaimstore.com/Shop
826807222489,USB Kinder Farbrengen 123,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKF123.png&w=1200,https://lchaimstore.com/Shop
9798893260786,Yiddish Comic A Gefarfela Nacht 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/112f4a89-1e47-438e-95c2-27a4f34e0925.png&w=1200,https://lchaimstore.com/Shop
9798893261011,Yiddish Comic A Misya In Dubai 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/5cd460ea-4e45-45be-8224-56ba84c48505.png&w=1200,https://lchaimstore.com/Shop
9798893262186,Yiddish Comic Bloiz 300 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/c4d0cb74-6a96-41f1-b025-8a5233ae400e.png&w=1200,https://lchaimstore.com/Shop
9798893261448,Yiddish Comic De Forchopung 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/8e645dd4-ca9b-4980-9d7a-d4d335bb8191.png&w=1200,https://lchaimstore.com/Shop
9798893260014,Yiddish Comic De Forgesena Geshichta 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/80549721-ba55-477c-b965-51a487c31f55.png&w=1200,https://lchaimstore.com/Shop
9798893262834,Yiddish Comic De Geganveta Intershrift 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/0662a0d9-248b-4046-bd8c-0128b9a2205d.png&w=1200,https://lchaimstore.com/Shop
9798893262261,Yiddish Comic De Grupa Gefilingen 3 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/1e3bb65d-a868-49d2-abfb-c5b3c7b6fa84.png&w=1200,https://lchaimstore.com/Shop
9798893262988,Yiddish Comic Der Udler In Guatamala 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/5cf9786b-7a3f-4654-9caa-4e51bce45628.png&w=1200,https://lchaimstore.com/Shop
9798893262223,Yiddish Comic Eins In Der Velt Grupa 2 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/2d54281f-d670-4d9c-b88d-a6f24d7a374b.png&w=1200,https://lchaimstore.com/Shop
9798893262070,Yiddish Comic Fin Inmiten Oif Orouf 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/2e8cab89-f3f0-49b4-8a3c-6c77221e9e93.png&w=1200,https://lchaimstore.com/Shop
9798893260762,Yiddish Comic Yiddisha Gauchos 2 20/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/87e788a4-dac7-4187-b6d7-df925e1cc3eb.png&w=1200,https://lchaimstore.com/Shop
9798893262278,Yiddish Book Farfroirena Fayer 16/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/eaca98dc-12a2-4073-abdf-6b6e1c22cb7b.png&w=1200,https://lchaimstore.com/Shop
9798893261769,Yiddish Book Gevaldig Chayas #2 14/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/4874a07a-aeb9-4c84-82e9-448e9f45a971.png&w=1200,https://lchaimstore.com/Shop
9798893262285,Yiddish Book Shimons Brider 16/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/b8d396d2-0820-422e-86fd-9777a6c70016.png&w=1200,https://lchaimstore.com/Shop
9798893261745,Yiddish Book Ziben Oitzres #2 14/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/d69056f3-2b1f-478a-badb-705e324e5579.png&w=1200,https://lchaimstore.com/Shop
826807218345,Reusable Sticker Game Girls  30/cs,Crafts product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/RSG.png&w=1200,https://lchaimstore.com/Shop
826807218413,Shabbos Tish Playset 12/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/SPS.png&w=1200,https://lchaimstore.com/Shop
826807210509,CD Kindergarten 1 WBook,CD product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/KG1.png&w=1200,https://lchaimstore.com/Shop
9798893262780,Book Feeling Chanukah Touch Feel Explore 80/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/3aeaaa82-bd4d-4751-a3b3-7aa5748231ee.png&w=1200,https://lchaimstore.com/Shop
9798893262728,Book Feeling Shabbos Touch Feel Explore 80/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/31e0e42b-bb48-433c-86d1-d73d8ee1b956.png&w=1200,https://lchaimstore.com/Shop
9798893262773,Book Mir Feeln Dem Chanukah Mit De Finger 80/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/cbba5cd8-807c-46b4-b82f-4cd37ee9d51b.jpg&w=1200,https://lchaimstore.com/Shop
9798893262711,Book Mir Feeln Dem Shabbos Mit De Finger 80/cs,Book product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/production/items/183/bee5a49d-8310-4a89-88fe-929ce79e9c88.jpeg&w=1200,https://lchaimstore.com/Shop
826807230507,USB Kinder Farbrengen 78910,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKF78910.png&w=1200,https://lchaimstore.com/Shop
826807230347,USB Kinderfarbreng 10 Limei Hasfirah,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKF10.png&w=1200,https://lchaimstore.com/Shop
826807230040,USB Kindergarten Elul Tishrei WBook,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKGET.png&w=1200,https://lchaimstore.com/Shop
826807222434,USB Kindergarten Purim WBook,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKGPU.png&w=1200,https://lchaimstore.com/Shop
826807221345,USB Kindergarten Reb Yom Tov Erlich WBook,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKGYTE.png&w=1200,https://lchaimstore.com/Shop
826807221338,USB Kindergarten Shabbos WBook,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKGSH.png&w=1200,https://lchaimstore.com/Shop
826807241206,USB Collection Zanvil Weinberger,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBZ.png&w=1200,https://lchaimstore.com/Shop
826807216167,Lchaim Kindergarten Mike 36/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/LKM.png&w=1200,https://lchaimstore.com/Shop
826807230057,USB Kindergarten Sukkos Simchas Torah WBook,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKGSU.png&w=1200,https://lchaimstore.com/Shop
826807222427,USB Kindergarten Upsherin WBook,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKGU.png&w=1200,https://lchaimstore.com/Shop
826807221314,USB Kindergarten Vol 1 WBook,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKG1.png&w=1200,https://lchaimstore.com/Shop
826807221321,USB Kindergarten Vol 2 WBook,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBKG2.png&w=1200,https://lchaimstore.com/Shop
826807216174,Leren Fun Phone 24/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/LF.png&w=1200,https://lchaimstore.com/Shop
8268072212237,Mein Leren Bich 18/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/MLB.png&w=1200,https://lchaimstore.com/Shop
826807216198,Shabbos Mommy 12/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/production/items/183/b546cf6b-307d-414f-ae76-3b1b39d50889.png&w=1200,https://lchaimstore.com/Shop
826807213135,Shabbos Tatty 10/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/ST.png&w=1200,https://lchaimstore.com/Shop
7290019532378,Zipin Simcha Truck 24/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/ZST.png&w=1200,https://lchaimstore.com/Shop
7290016085761,Zipin Malchus Choir Microphone 2 30/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/ZMM2.png&w=1200,https://lchaimstore.com/Shop
7290020068774,Zipin Malchus Choir Portable Microphone 24/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/ZMCP.png&w=1200,https://lchaimstore.com/Shop
826807241282,Zipin Motti Steinmetz Microphone 30/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/ZMSM.png&w=1200,https://lchaimstore.com/Shop
7290020068767,Zipin Motti Steinmetz Portable Microphone 24/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/ZMSP.png&w=1200,https://lchaimstore.com/Shop
5420051224272,Zipin Puppa Guy Finger Pets 24/cs,Toy product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/ZPG.png&w=1200,https://lchaimstore.com/Shop
826807230729,USB Ich Bin Shoin 3,USB product,https://cdn-vt-fvbqb6a7exc6b2g9.z03.azurefd.net/img/items/183/USBIBS3.png&w=1200,https://lchaimstore.com/Shop
